0.0898772809999999;1079.0380795870428
0.090078459;1079.5623418391524
0.090285349;1078.087652615766
0.09049774199999;1079.719670924617
0.090705538;1078.5401816770343
0.0909098049999899;1078.6630808472885
0.091124735;1077.4380211116377
0.0913363459999899;1077.2651657979372
0.091542053;1076.1576113805238
0.09175359699999;1076.2057023601883
0.0919667529999899;1076.9104822204524
0.092180309;1075.553701593959
0.092389841;1075.4251565225284
0.092609119;1075.5402421688327
0.092808762;1074.0290562271266
0.093024378;1073.3122788268624
0.093235512;1073.2272878502224
0.093437853;1072.7006059261798
0.0936623949999899;1072.9352636938308
0.09385397899999;1071.9636141833105
0.094072371;1072.020829342555
0.094284668;1071.3255769405264
0.09450062799999;1071.7624789538952
0.09470406499999;1070.8420962424514
0.0949149889999999;1070.796072065896
0.095120869;1068.9401836934276
0.095332737;1069.2593283393994
0.09554952599999;1069.1618357244397
0.09575391799999;1067.8595985360987
0.095971632;1068.0328571284545
0.096171808;1066.3410023490983
0.096397314;1067.885055501225
0.09659999799999;1066.2142720316172
0.096816902;1066.046608930606
0.097029886;1065.5420065129504
0.097242785;1065.109439745128
0.097465773;1064.1293717926746
0.097678022;1064.5640557734382
0.097897453;1063.8283242763669
0.0981077099999999;1062.8079788681987
0.0983291529999999;1063.2001673606421
0.0985326;1061.5960256888504
0.098744869;1060.8744593545528
0.0989582919999999;1060.511256515471
0.099182091;1059.9639065603355
0.099395399;1060.319850383619
0.099602652;1058.6999304344322
0.099807549;1057.6835169931546
0.10002894;1058.3290653008962
0.10024635;1057.9112182039985
0.10044246;1056.3492695615355
0.10067372;1056.706473630617
0.1008826;1055.635667980683
0.10109599;1054.8949963200823
0.1013104099999999;1054.9722241826046
0.1015172499999999;1053.2967525986269
0.10173902999999;1052.9661649208062
0.10195656;1053.3258894814846
0.1021701799999999;1051.4139453759062
0.10237689;1051.5403732343957
0.10260007;1050.963785576739
0.1028099299999899;1050.048796717312
0.1030254499999999;1049.0179156542692
0.10324269;1048.393237016948
0.1034490599999899;1048.2182140804744
0.1036761999999899;1048.6493693730026
0.1038824399999999;1047.0705838466736
0.1041001;1045.9603577081673
0.10430882;1045.324236038997
0.10453134;1045.1092381058002
0.10474612;1045.2234667849618
0.10496259999999;1044.2717795678868
0.10518414999999;1043.546533315858
0.10540704;1042.488632582899
0.10561649;1041.9353846774277
0.10584611;1042.6798370754234
0.10605474;1040.9636847570753
0.10627233999999;1039.8796213213427
0.10648202;1039.7854557552905
0.10670159999999;1038.2061157208102
0.10692344;1038.043644832488
0.10713681;1036.2780404690131
0.10734935999999;1036.0732253218669
0.10758641;1036.4350670954864
0.1077993399999899;1034.1848730176334
0.10801129;1034.0497746680514
0.108232;1034.162491052255
0.10844258;1033.2387812919033
0.1086584;1032.4813231572687
0.1088780199999999;1032.0162420478491
0.1090912;1031.1766662969947
0.1093119999999999;1030.553701593959
0.10953979;1030.0967364674807
0.1097499;1028.933882464436
0.1099691799999999;1028.6411021605654
0.11019171999999;1027.598072328027
0.11040727;1026.6333289644813
0.11062099;1025.5481061026142
0.1108382899999899;1024.626513555204
0.11105364;1023.9638259046044
0.11126979;1023.3101112040894
0.1114882;1022.1346043332292
0.11170723;1022.2545293233993
0.11191124999999;1021.6645326504482
0.11213223;1020.8747618135442
0.1123497899999899;1019.1705062155323
0.11255848;1018.4200550475366
0.11278141999999;1018.5564136429169
0.11300267;1018.155453839717
0.1132191;1016.9613961507055
0.11344459;1016.9909363122183
0.11367057;1016.3722060350651
0.11389067;1014.6874590420116
0.11411429999999;1013.0927440087916
0.11432437;1012.9793722967728
0.11454834;1013.3562866101405
0.11477612;1011.4126347202758
0.1149902499999999;1010.5199774163954
0.11521245;1010.2309778499199
0.11543579;1008.614989867624
0.11565674;1009.3482008730984
0.11585934999999;1006.8091080484337
0.11608382;1007.0021777047396
0.1162975699999999;1006.0653109782534
0.11651964;1005.0574672084043
0.11674440999999;1004.8597094377288
0.1169776;1004.5858328208334
0.11718727;1003.0816034359342
0.1174194;1002.4285440632342
0.11764347;1001.5147650397735
0.11786877999999;1001.3083367780052
0.11808487;999.4621775031003
0.11830132;997.9287608255115
0.11852546;997.2601752245758
0.11874778;997.5530059382783
0.11896374;996.858358454233
0.11918424999999;995.9354048413603
0.11938462;994.608063556716
0.11959953;993.5972456067832
0.11982317999999;993.3996894754354
0.12005998;992.2768608789459
0.12026972;990.647111012532
0.12049691;990.2031012128606
0.12071462;989.2481373567101
0.12094288;988.8220230473752
0.12115824;987.2086059665077
0.12138175999999;986.8224162440644
0.12160388;985.6113200318591
0.12182578;985.5545585611018
0.1220488099999899;984.6442578160445
0.1222641299999899;982.8184641132406
0.12248913;982.2905219433999
0.12271685;981.590934295825
0.12293170999999;981.2031818685917
0.12316129999999;980.2897557139546
0.12337676;978.8256021454425
0.12359201;978.1287870386241
0.12381498;977.1287567927249
0.12404109999999;977.1821912145746
0.12426295;974.936332382268
0.12448535;974.9963704921008
0.12471678;973.7184308427517
0.12494372;972.1569862986079
0.12516901;972.5332956939924
0.1253974699999999;971.4601711917893
0.12562153;970.2274491616846
0.12582309999999;968.7508947745168
0.12604502;967.7907387056773
0.12627447;966.7236633833063
0.12648925;966.8804883704519
0.126723;966.1699617893474
0.12694108999999;963.6482603567001
0.12716274;964.2146652283061
0.12738780999999;962.4070694748303
0.1276048099999999;961.366257674897
0.12783848;960.7881073124503
0.12804652999999;959.4081885730994
0.12828159;959.5440430701605
0.12849723;957.4395334065957
0.12872759;956.6805125671711
0.1289573;955.3027110407616
0.1291813;956.2246564569954
0.12941913999999;955.05474507748
0.12963188;952.6879026485326
0.12985314;952.0733563874298
0.13008642;950.9353040216964
0.13030844999999;950.4069585732001
0.13053307;949.6199098672206
0.13075319999999;947.8068194420641
0.1309745;947.6719227318098
0.13120478999999;946.9011059917127
0.13143665999999;945.4633671751338
0.13165815;944.7157389577264
0.13188306999999;943.2112575236675
0.1321024;942.0388256525553
0.13233079;941.4116265236372
0.1325663;940.146591791263
0.13279779999999;939.7637291177273
0.13300864;938.023279260387
0.13324252;937.5009829917227
0.13347538;936.9196568098643
0.13369847999999;934.8325385383166
0.1339304;934.1396049885572
0.13415680999999;932.9675259862685
0.1343833499999999;931.6823273211207
0.13461274;931.5020617621262
0.13483488;930.68043191144
0.13505405;929.0445824553623
0.13527563;927.4823313539073
0.13550334;926.4758486495208
0.13573142999999;925.8101868188372
0.13595869999999;924.5903697057075
0.13619081;923.2703378466937
0.13641798;922.1606662163389
0.13664145;921.4833093046468
0.13687245;920.2537630939538
0.13710178;919.9042213193262
0.13733039999999;918.6970066641799
0.13755794;916.812082228518
0.13778241;916.2906933368286
0.13801779;915.3913819351327
0.13823864;913.8908828777966
0.13847822;912.9075886960993
0.1386988;911.2840896488452
0.13891638;910.7744966578282
0.1391591;910.0224323752107
0.13936673;907.6316956859266
0.13960537;908.2568280117356
0.13982894999999;906.3284503009467
0.1400634;905.373536854628
0.14028689;904.3904947220907
0.14052418;903.12581285854
0.14074681;901.3770957887626
0.14097709;899.9419782834443
0.1412169199999899;899.8825450915948
0.14144111;898.158478429633
0.14166294;896.5541351185136
0.14189902999999;895.7916864105175
0.14212685;894.536078316715
0.14234863;893.2080312944237
0.1425835;893.0852833536654
0.14280188;890.6420196195066
0.14304331;890.616663474044
0.14326949;889.0764414691442
0.14349725;887.3259600552491
0.14372503;886.9223789407887
0.14396023999999;885.6948491233732
0.14418784;884.6331676530191
0.14442036;883.4547874217387
0.14464169;881.7582445280127
0.14488355;880.0635163882365
0.14510348;878.2463931765252
0.14533597;878.1663927732466
0.14556673;876.0648572897658
0.14580816999999;875.3407704638712
0.14604671999999;874.9688467238651
0.14627382;872.5049149586135
0.14650777;871.513555203807
0.14673848;869.5971246231865
0.14697997;869.9237299242844
0.14720479999999;867.7664411666851
0.1474377899999999;867.3564580035692
0.14766835999999;864.9257967273938
0.14791121;863.9945759020841
0.14813873;863.0469214715639
0.1483657599999999;861.3782552148972
0.14860448;860.0584249952111
0.14884323;858.8685009124181
0.14906798999999;857.6742415840786
0.14931801;856.6718924859105
0.14955112;855.1829876899191
0.14977531;852.8664038634095
0.15000942;852.1276477764224
0.15023894;851.1425388407753
0.15047416;848.8161250970388
0.15070532;847.7649792815592
0.1509616899999999;847.2207043261718
0.15119745;846.244669160273
0.15142896;844.1211549900694
0.1516696099999999;842.5575428231524
0.15190798;841.8391523082662
0.15213937999999;839.7223930555416
0.1523679399999999;838.6342968332542
0.15259676999999;836.4525593071672
0.15285136999999;835.749543791021
0.15307252;833.9210783671248
0.1533114099999999;831.9543387742344
0.15355279;831.9054916470909
0.15377632;829.5326000383116
0.15401413;828.9707320515794
0.15424484999999;826.6412433080949
0.15448154;826.3143355480054
0.15472144999999;824.7337352677267
0.15495914;822.7388165787855
0.15519206;821.4054261143094
0.15543908;819.9845241815965
0.15566857;817.5568874953372
0.15591426;816.618357244397
0.15616244;815.3725286579895
0.1564101;814.2875074354503
0.15663102;811.3816830834686
0.15687989999999;810.8040368193414
0.15710727999999;808.3683849698045
0.15735395999999;807.1148940889433
0.15759899;805.6198392934558
0.15784084;803.5857017552704
0.1580945899999999;803.0307399155131
0.15833238;800.988738443546
0.15858637;799.8022422293244
0.15882121;796.7369715789368
0.15906867;794.7934205087361
0.15933123999999;793.5368546281268
0.15960014;790.1802655589946
0.15991528999999;785.6005827376572
0.12981324;-0.6706659642896751
0.18465994;1.6922245858832308
0.2411966499999999;0.8253073487452993
